903,34296	334
903,659	339
903,97504	347
904,29102	328
904,60706	328
904,9231	348
905,23907	333
905,55511	324
905,87109	333
906,18713	334
906,50311	341
906,81915	360
907,13513	328
907,45117	322
907,76715	333
908,08319	335
908,39917	335
908,71515	321
909,03119	322
909,34717	340
909,66315	338
909,97919	334
910,29517	339
910,61115	340
910,92712	336
911,24316	340
911,55914	322
911,87512	342
912,1911	331
912,50708	331
912,82312	322
913,1391	338
913,45508	339
913,77106	332
914,08704	333
914,40302	338
914,71899	333
915,03497	334
915,35095	329
915,66693	338
915,98291	332
916,29889	336
916,61487	331
916,93079	337
917,24677	339
917,56274	335
917,87872	330
918,1947	340
918,51062	341
918,8266	336
919,14258	331
919,45856	348
919,77448	335
920,09045	337
920,40643	338
920,72235	323
921,03833	327
921,35431	336
921,67023	337
921,98621	318
922,30212	329
922,6181	332
922,93402	327
923,25	327
923,56592	332
923,8819	348
924,19781	328
924,51373	337
924,82971	334
925,14563	332
925,46155	332
925,77753	330
926,09344	329
926,40936	338
926,72534	340
927,04126	326
927,35718	336
927,6731	335
927,98901	350
928,30493	324
928,62091	334
928,93683	335
929,25275	332
929,56866	331
929,88458	333
930,2005	331
930,51642	333
930,83234	331
931,14825	329
931,46417	336
931,78009	335
932,09595	327
932,41187	325
932,72778	335
933,0437	326
933,35962	338
933,67548	331
933,99139	329
934,30731	343
934,62323	349
934,93909	324
935,255	333
935,57092	332
935,88678	329
936,2027	333
936,51855	314
936,83447	332
937,15039	348
937,46625	342
937,78217	332
938,09802	335
938,41388	328
938,7298	325
939,04565	327
939,36157	337
939,67743	323
939,99329	317
940,3092	330
940,62506	330
940,94092	338
941,25677	334
941,57269	342
941,88855	323
942,20441	338
942,52026	329
942,83612	330
943,15198	327
943,46783	325
943,78375	326
944,09961	319
944,41547	327
944,73132	327
945,04718	326
945,36298	335
945,67883	328
945,99469	319
946,31055	330
946,6264	332
946,94226	331
947,25812	327
947,57391	335
947,88977	325
948,20563	336
948,52148	324
948,83728	331
949,15314	325
949,46899	331
949,78479	337
950,10065	321
950,41644	317
950,7323	335
951,0481	335
951,36395	332
951,67975	320
951,99561	330
952,3114	324
952,62726	329
952,94305	321
953,25885	333
953,57471	332
953,8905	328
954,2063	323
954,52216	345
954,83795	327
955,15375	340
955,46954	343
955,78534	320
956,10114	336
956,41699	322
956,73279	327
957,04858	337
957,36438	321
957,68018	339
957,99597	330
958,31177	331
958,62756	322
958,94336	343
959,25909	329
959,57489	337
959,89069	330
960,20648	327
960,52228	323
960,83801	319
961,15381	328
961,4696	332
961,7854	329
962,10114	323
962,41693	324
962,73273	329
963,04846	338
963,36426	336
963,67999	340
963,99579	334
964,31152	363
964,62732	406
964,94305	492
965,25879	511
965,57458	456
965,89032	413
966,20612	377
966,52185	384
966,83759	350
967,15332	348
967,46912	334
967,78485	354
968,10059	333
968,41632	330
968,73206	323
969,04779	329
969,36353	325
969,67926	325
969,995	327
970,31073	331
970,62646	326
970,9422	320
971,25793	319
971,57367	336
971,8894	329
972,20514	324
972,52087	325
972,83655	316
973,15228	324
973,46802	310
973,78375	327
974,09943	321
974,41516	315
974,7309	329
975,04657	323
975,3623	331
975,67798	318
975,99371	321
976,30939	319
976,62512	311
976,9408	318
977,25653	317
977,5722	316
977,88788	312
978,20361	331
978,51929	309
978,83496	322
979,1507	314
979,46637	322
979,78204	310
980,09772	319
980,41339	315
980,72906	313
981,04474	319
981,36047	305
981,67615	315
981,99182	324
982,3075	333
982,62311	316
982,93878	330
983,25446	323
983,57013	315
983,8858	325
984,20148	319
984,51715	306
984,83276	312
985,14844	318
985,46411	312
985,77972	322
986,0954	314
986,41107	309
986,72668	325
987,04236	315
987,35797	317
987,67365	304
987,98926	316
988,30493	318
988,62054	322
988,93622	315
989,25183	312
989,56744	319
989,88306	320
990,19873	318
990,51434	315
990,82996	314
991,14557	309
991,46124	314
991,77686	335
992,09247	320
992,40808	315
992,72369	315
993,03931	313
993,35492	320
993,67053	327
993,98615	310
994,30176	309
994,61737	307
994,93292	316
995,24854	321
995,56415	311
995,87976	323
996,19531	320
996,51093	313
996,82654	320
997,14209	316
997,4577	326
997,77332	306
998,08887	318
998,40448	312
998,72003	317
999,03564	327
999,3512	311
999,66675	300
999,98236	320
1000,2979	311
1000,6135	313
1000,9291	312
1001,2446	315
1001,5602	320
1001,8757	312
1002,1913	310
1002,5069	314
1002,8224	299
1003,138	311
1003,4536	314
1003,7691	315
1004,0847	317
1004,4002	308
1004,7158	312
1005,0313	316
1005,3469	317
