733,82758	2979
733,90179	3081
733,97607	3101
734,05029	3254
734,12451	3282
734,19879	3338
734,27301	3543
734,34723	3454
734,42151	3541
734,49573	3736
734,56995	3679
734,64417	3745
734,71844	3798
734,79266	3885
734,86688	3981
734,9411	4077
735,01532	4144
735,0896	4203
735,16382	4240
735,23804	4329
735,31226	4456
735,38647	4361
735,46069	4487
735,53497	4541
735,60919	4488
735,68341	4702
735,75763	4623
735,83185	4585
735,90607	4823
735,98029	4801
736,0545	4776
736,12872	4647
736,20294	4734
736,27716	4901
736,35138	4838
736,4256	4829
736,49982	5011
736,57404	4908
736,64825	4932
736,72247	5045
736,79669	4919
736,87091	5008
736,94513	5055
737,01935	5167
737,09357	5091
737,16779	5124
737,242	4902
737,31622	5108
737,39044	4990
737,46466	5106
737,53888	5108
737,61304	5135
737,68726	5073
737,76147	4935
737,83569	5238
737,90991	5106
737,98413	5043
738,05829	5053
738,13251	5032
738,20673	5018
738,28094	5049
738,35516	4889
738,42932	4966
738,50354	4948
738,57776	4940
738,65198	4929
738,72614	4855
738,80035	4974
738,87457	4954
738,94873	4846
739,02295	4845
739,09717	4842
739,17133	4997
739,24554	4758
739,31976	4982
739,39392	4945
739,46814	4888
739,54236	4864
739,61652	4793
739,69073	4867
739,76489	4864
739,83911	4859
739,91327	4846
739,98749	4782
740,06171	4688
740,13586	4656
740,21008	4742
740,28424	4825
740,35846	4663
740,43262	4840
740,50684	4733
740,58099	4643
740,65521	4550
740,72937	4515
740,80353	4613
740,87775	4523
740,9519	4593
741,02612	4500
741,10028	4475
741,17444	4564
741,24866	4550
741,32281	4531
741,39703	4519
741,47119	4599
741,54535	4346
741,61957	4476
741,69373	4561
741,76788	4550
741,8421	4495
741,91626	4446
741,99042	4595
742,06458	4602
742,13879	4349
742,21295	4451
742,28711	4357
742,36127	4599
742,43549	4638
742,50964	4535
742,5838	4497
742,65796	4481
742,73212	4630
742,80627	4537
742,88049	4613
742,95465	4498
743,02881	4491
743,10297	4570
743,17712	4581
743,25128	4743
743,32544	4681
743,3996	4563
743,47375	4492
743,54797	4656
743,62213	4645
743,69629	4712
743,77045	4647
743,8446	4618
743,91876	4564
743,99292	4754
744,06708	4668
744,14124	4678
744,21539	4681
744,28955	4665
744,36371	4762
744,43781	4860
744,51196	4736
744,58612	4877
744,66028	4827
744,73444	4747
744,80859	4735
744,88275	4901
744,95691	4774
745,03107	4713
745,10516	4843
745,17932	4907
745,25348	4854
745,32764	4759
745,40179	4636
745,47589	4571
745,55005	4837
745,62421	4588
745,69836	4694
745,77246	4590
745,84662	4474
745,92078	4535
745,99493	4682
746,06903	4341
746,14319	4405
746,21735	4369
746,29144	4499
746,3656	4444
746,43976	4341
746,51385	4305
746,58801	4339
746,66217	4360
746,73627	4245
746,81042	4276
746,88452	4248
746,95868	4216
747,03278	4140
747,10693	4255
747,18109	4162
747,25519	4080
747,32935	4093
747,40344	3990
747,4776	4081
747,5517	4094
747,62585	4171
747,69995	3991
747,77405	3976
747,84821	3849
747,9223	3819
747,99646	3909
748,07056	3819
748,14471	3776
748,21881	3813
748,29291	3749
748,36707	3702
748,44116	3657
748,51526	3677
748,58942	3632
748,66351	3659
748,73761	3546
748,81177	3659
748,88586	3509
748,95996	3554
749,03406	3476
749,10822	3448
749,18231	3465
749,25641	3542
749,33051	3388
749,40466	3363
749,47876	3376
749,55286	3216
749,62695	3407
749,70105	3283
749,77515	3242
749,8493	3301
749,9234	3326
749,9975	3261
750,07159	3257
750,14569	3188
750,21979	3348
750,29388	3135
750,36798	3233
750,44208	3274
750,51617	3220
750,59027	3225
750,66437	3016
750,73846	3163
750,81256	3036
750,88666	3138
750,96075	3030
751,03485	3008
751,10895	3175
751,18304	3012
751,25714	3011
751,33124	2974
751,40533	2996
751,47943	2940
751,55353	2945
751,62762	2996
751,70166	2889
751,77576	2969
751,84985	2950
751,92395	2839
751,99805	2811
752,07214	2892
752,14618	2769
752,22028	2787
752,29437	2743
752,36847	2862
752,4425	2697
752,5166	2704
752,5907	2679
752,66479	2700
752,73883	2746
