788,8891	480
789,20538	458
789,52167	465
789,83795	450
790,15417	457
790,47046	445
790,78674	447
791,10303	462
791,41925	445
791,73553	441
792,05182	436
792,3681	435
792,68433	428
793,00061	416
793,31689	425
793,63318	437
793,9494	432
794,26569	398
794,58197	444
794,89819	415
795,21448	407
795,53076	411
795,84698	422
796,16327	435
796,47955	403
796,79578	407
797,11206	412
797,42834	392
797,74457	400
798,06085	409
798,37714	403
798,69336	395
799,00964	399
799,32587	427
799,64215	407
799,95844	399
800,27466	382
800,59094	384
800,90717	387
801,22345	400
801,53973	399
801,85596	391
802,17224	387
802,48846	419
802,80475	397
803,12097	392
803,43726	394
803,75348	399
804,06976	367
804,38605	388
804,70227	398
805,01855	390
805,33478	389
805,65106	379
805,96729	385
806,28357	383
806,59979	380
806,91602	361
807,2323	375
807,54852	366
807,86481	380
808,18103	361
808,49731	370
808,81354	369
809,12982	380
809,44604	367
809,76227	392
810,07855	362
810,39478	376
810,71106	400
811,02728	360
811,34351	390
811,65979	377
811,97601	370
812,29224	359
812,60852	363
812,92474	374
813,24097	385
813,55725	357
813,87347	369
814,1897	360
814,50598	358
814,8222	381
815,13843	390
815,45465	366
815,77094	377
816,08716	373
816,40338	390
816,71967	366
817,03589	379
817,35211	367
817,66833	342
817,98456	363
818,30084	366
818,61707	377
818,93329	351
819,24951	353
819,56573	366
819,88202	364
820,19824	364
820,51447	365
820,83069	351
821,14691	369
821,46313	351
821,77936	358
822,09558	378
822,41187	348
822,72809	355
823,04431	368
823,36053	349
823,67676	370
823,99298	361
824,3092	359
824,62543	366
824,94165	360
825,25787	360
825,5741	360
825,89032	355
826,20654	339
826,52277	369
826,83899	363
827,15521	372
827,47144	333
827,78766	360
828,10388	353
828,4201	355
828,73633	365
829,05255	361
829,36871	351
829,68494	360
830,00116	364
830,31738	343
830,63361	359
830,94983	377
831,26605	352
831,58228	357
831,89844	359
832,21466	352
832,53088	354
832,84711	351
833,16333	364
833,47949	354
833,79572	352
834,11194	365
834,42816	331
834,74432	346
835,06055	345
835,37677	372
835,69299	340
836,00916	364
836,32538	347
836,6416	348
836,95776	345
837,27399	365
837,59021	356
837,90637	359
838,2226	361
838,53876	360
838,85498	329
839,1712	349
839,48737	359
839,80359	339
840,11975	361
840,43597	361
840,75214	359
841,06836	357
841,38458	337
841,70074	344
842,01697	373
842,33313	344
842,64929	371
842,96552	367
843,28168	362
843,5979	339
843,91406	337
844,23029	351
844,54645	373
844,86267	352
845,17883	367
845,495	356
845,81122	364
846,12738	339
846,44354	361
846,75977	345
847,07593	353
847,39209	365
847,70831	354
848,02448	343
848,34064	361
848,6568	345
848,97302	344
849,28918	333
849,60535	349
849,92151	338
850,23773	368
850,55389	344
850,87006	341
851,18622	358
851,50238	346
851,81854	351
852,13477	350
852,45093	348
852,76709	363
853,08325	340
853,39941	352
853,71558	348
854,03174	334
854,3479	342
854,66406	347
854,98022	364
855,29639	344
855,61255	348
855,92871	361
856,24487	360
856,56104	357
856,8772	358
857,19336	337
857,50952	346
857,82568	336
858,14185	322
858,45801	346
858,77417	340
859,09027	336
859,40643	358
859,7226	353
860,03876	370
860,35492	351
860,67108	336
860,98718	362
861,30334	353
861,61951	342
861,93567	342
862,25177	341
862,56793	346
862,88409	338
863,2002	363
863,51636	357
863,83252	349
864,14862	343
864,46478	368
864,78094	352
865,09705	358
865,41321	354
865,72931	368
866,04547	354
866,36163	346
866,67773	350
866,9939	355
867,31	345
867,62616	354
867,94226	365
868,25842	334
868,57452	346
868,89069	349
869,20679	344
869,52289	335
869,83905	369
870,15515	335
870,47131	347
870,78741	353
871,10352	347
871,41968	356
871,73578	328
872,05188	345
872,36798	343
872,68414	334
873,00024	347
873,31635	340
873,63245	339
873,94861	347
874,26471	350
874,58081	335
874,89691	340
875,21301	345
875,52917	355
875,84528	331
876,16138	336
876,47748	354
876,79358	344
877,10968	327
877,42578	363
877,74188	341
878,05798	343
878,37408	338
878,69019	352
879,00629	336
879,32239	352
879,63849	345
879,95459	338
880,27069	340
880,58679	363
880,90289	346
881,21893	355
881,53503	356
881,85114	346
882,16724	332
882,48334	343
882,79944	341
883,11548	348
883,43158	347
883,74768	351
884,06378	348
884,37982	334
884,69592	350
885,01202	353
885,32806	344
885,64417	347
885,96027	346
886,27631	342
886,59241	338
886,90845	345
887,22455	347
887,54065	327
887,85669	350
888,17279	349
888,48883	329
888,80493	344
889,12097	344
889,43701	343
889,75311	335
890,06915	339
890,38525	337
890,70129	346
891,01733	340
891,33344	347
891,64948	344
891,96552	329
892,28162	337
892,59766	343
892,9137	355
893,2298	332
893,54584	358
893,86188	326
894,17792	333
894,49396	339
894,81006	331
895,1261	346
895,44214	345
895,75818	334
896,07422	327
896,39026	344
896,7063	342
897,02234	353
897,33838	338
897,65442	339
897,97046	342
898,2865	332
898,60254	338
898,91858	342
899,23462	336
899,55066	335
899,8667	331
900,18274	349
900,49878	340
900,81476	340
901,1308	339
901,44684	337
901,76288	342
902,07892	326
902,3949	331
902,71094	341
903,02698	347
903,34296	344
903,659	341
903,97504	331
904,29102	351
904,60706	358
904,9231	341
905,23907	339
905,55511	342
905,87109	349
906,18713	346
906,50311	327
906,81915	335
907,13513	340
907,45117	329
907,76715	326
908,08319	346
908,39917	338
908,71515	350
909,03119	339
909,34717	332
909,66315	348
909,97919	351
910,29517	346
