735,75763	22376
735,83185	22502
735,90607	22626
735,98029	22593
736,0545	22653
736,12872	22326
736,20294	22722
736,27716	22839
736,35138	22606
736,4256	22979
736,49982	22652
736,57404	22655
736,64825	22530
736,72247	22518
736,79669	22738
736,87091	22563
736,94513	22658
737,01935	22592
737,09357	22068
737,16779	22359
737,242	22092
737,31622	22146
737,39044	21829
737,46466	22181
737,53888	21997
737,61304	21849
737,68726	22122
737,76147	21894
737,83569	21398
737,90991	21342
737,98413	21669
738,05829	21293
738,13251	21497
738,20673	21271
738,28094	21361
738,35516	21042
738,42932	20981
738,50354	20911
738,57776	20799
738,65198	20580
738,72614	20644
738,80035	20444
738,87457	20419
738,94873	20265
739,02295	20139
739,09717	19626
739,17133	19715
739,24554	19744
739,31976	19492
739,39392	19542
739,46814	19074
739,54236	19648
739,61652	19194
739,69073	19056
739,76489	18904
739,83911	18609
739,91327	18596
739,98749	18533
740,06171	18165
740,13586	18208
740,21008	18021
740,28424	18103
740,35846	17864
740,43262	17405
740,50684	17652
740,58099	17579
740,65521	17367
740,72937	17042
740,80353	17050
740,87775	16936
740,9519	16639
741,02612	16711
741,10028	16609
741,17444	16423
741,24866	15924
741,32281	16135
741,39703	15835
741,47119	15970
741,54535	15809
741,61957	15595
741,69373	15617
741,76788	15627
741,8421	15189
741,91626	14942
741,99042	15181
742,06458	14989
742,13879	14771
742,21295	14541
742,28711	14579
742,36127	14553
742,43549	14413
742,50964	14173
742,5838	14000
742,65796	13980
742,73212	13940
742,80627	14081
742,88049	13985
742,95465	13440
743,02881	13373
743,10297	13541
743,17712	13348
743,25128	13265
743,32544	13265
743,3996	13312
743,47375	12945
743,54797	12941
743,62213	12776
743,69629	12719
743,77045	12573
743,8446	12560
743,91876	12464
743,99292	12420
744,06708	12385
744,14124	12057
744,21539	11866
744,28955	12105
744,36371	11898
744,43781	11872
744,51196	11689
744,58612	11614
744,66028	11330
744,73444	11517
744,80859	11326
744,88275	11263
744,95691	11130
745,03107	11098
745,10516	10835
745,17932	10870
745,25348	10930
745,32764	10795
745,40179	10774
745,47589	10585
745,55005	10729
745,62421	10577
745,69836	10552
745,77246	10327
745,84662	10385
745,92078	10252
745,99493	10214
746,06903	10095
746,14319	9998
746,21735	10115
746,29144	10011
746,3656	9974
746,43976	9773
746,51385	9799
746,58801	9825
746,66217	9734
746,73627	9397
746,81042	9403
746,88452	9593
746,95868	9195
747,03278	9329
747,10693	9442
747,18109	9404
747,25519	9339
747,32935	9157
747,40344	9171
747,4776	8883
747,5517	8929
747,62585	8757
747,69995	8864
747,77405	8831
747,84821	8654
747,9223	8573
747,99646	8686
748,07056	8701
748,14471	8465
748,21881	8310
748,29291	8389
748,36707	8430
748,44116	8407
748,51526	8451
748,58942	8179
748,66351	8207
748,73761	8190
748,81177	8379
748,88586	8026
748,95996	7952
